Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
009,013,036,071,Connecticut,Tolland County,New York,Orange County,0,28,32,45,-32,45,32,45,,,,,,,,,,,,,,,,,,,,,,,,
009,013,036,081,Connecticut,Tolland County,New York,Queens County,22,28,6,11,16,30,28,29,,,,,,,,,,,,,,,,,,,,,,,,
009,013,036,087,Connecticut,Tolland County,New York,Rockland County,5,11,20,24,-15,27,25,27,,,,,,,,,,,,,,,,,,,,,,,,
009,013,036,089,Connecticut,Tolland County,New York,St. Lawrence County,32,45,0,28,32,45,32,45,,,,,,,,,,,,,,,,,,,,,,,,
009,013,036,091,Connecticut,Tolland County,New York,Saratoga County,11,18,0,28,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
009,013,036,093,Connecticut,Tolland County,New York,Schenectady County,11,17,0,28,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
009,013,036,103,Connecticut,Tolland County,New York,Suffolk County,4,8,14,23,-10,25,18,24,,,,,,,,,,,,,,,,,,,,,,,,
009,013,036,105,Connecticut,Tolland County,New York,Sullivan County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
009,013,036,111,Connecticut,Tolland County,New York,Ulster County,0,28,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
009,013,036,119,Connecticut,Tolland County,New York,Westchester County,17,27,7,16,10,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
009,013,037,025,Connecticut,Tolland County,North Carolina,Cabarrus County,0,28,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
009,013,037,067,Connecticut,Tolland County,North Carolina,Forsyth County,0,28,52,77,-52,77,52,77,,,,,,,,,,,,,,,,,,,,,,,,
009,013,037,081,Connecticut,Tolland County,North Carolina,Guilford County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
009,013,037,119,Connecticut,Tolland County,North Carolina,Mecklenburg County,0,28,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
009,013,037,129,Connecticut,Tolland County,North Carolina,New Hanover County,0,28,42,67,-42,67,42,67,,,,,,,,,,,,,,,,,,,,,,,,
009,013,037,183,Connecticut,Tolland County,North Carolina,Wake County,4,10,0,29,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
009,013,037,191,Connecticut,Tolland County,North Carolina,Wayne County,0,28,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
009,013,038,035,Connecticut,Tolland County,North Dakota,Grand Forks County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
009,013,039,049,Connecticut,Tolland County,Ohio,Franklin County,73,92,0,27,73,92,73,92,,,,,,,,,,,,,,,,,,,,,,,,
009,013,039,061,Connecticut,Tolland County,Ohio,Hamilton County,34,38,0,27,34,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
009,013,039,099,Connecticut,Tolland County,Ohio,Mahoning County,0,28,57,88,-57,88,57,88,,,,,,,,,,,,,,,,,,,,,,,,
009,013,040,121,Connecticut,Tolland County,Oklahoma,Pittsburg County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
009,013,041,067,Connecticut,Tolland County,Oregon,Washington County,0,28,59,74,-59,74,59,74,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,003,Connecticut,Tolland County,Pennsylvania,Allegheny County,0,28,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,009,Connecticut,Tolland County,Pennsylvania,Bedford County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,013,Connecticut,Tolland County,Pennsylvania,Blair County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,045,Connecticut,Tolland County,Pennsylvania,Delaware County,4,8,0,24,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,069,Connecticut,Tolland County,Pennsylvania,Lackawanna County,16,26,0,24,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,071,Connecticut,Tolland County,Pennsylvania,Lancaster County,9,14,0,24,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,085,Connecticut,Tolland County,Pennsylvania,Mercer County,0,28,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,093,Connecticut,Tolland County,Pennsylvania,Montour County,19,20,0,16,19,20,19,20,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,095,Connecticut,Tolland County,Pennsylvania,Northampton County,18,29,0,24,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,101,Connecticut,Tolland County,Pennsylvania,Philadelphia County,8,17,0,24,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,109,Connecticut,Tolland County,Pennsylvania,Snyder County,43,56,0,22,43,56,43,56,,,,,,,,,,,,,,,,,,,,,,,,
009,013,042,119,Connecticut,Tolland County,Pennsylvania,Union County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
009,013,044,003,Connecticut,Tolland County,Rhode Island,Kent County,11,18,0,30,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
009,013,044,005,Connecticut,Tolland County,Rhode Island,Newport County,9,18,0,30,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
009,013,044,007,Connecticut,Tolland County,Rhode Island,Providence County,78,82,68,69,10,109,146,106,,,,,,,,,,,,,,,,,,,,,,,,
009,013,044,009,Connecticut,Tolland County,Rhode Island,Washington County,31,50,37,31,-6,58,68,59,,,,,,,,,,,,,,,,,,,,,,,,
009,013,045,013,Connecticut,Tolland County,South Carolina,Beaufort County,75,122,36,57,39,133,111,136,,,,,,,,,,,,,,,,,,,,,,,,
009,013,045,019,Connecticut,Tolland County,South Carolina,Charleston County,0,28,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
009,013,045,051,Connecticut,Tolland County,South Carolina,Horry County,29,62,50,58,-21,85,79,85,,,,,,,,,,,,,,,,,,,,,,,,
009,013,045,079,Connecticut,Tolland County,South Carolina,Richland County,30,29,0,30,30,29,30,29,,,,,,,,,,,,,,,,,,,,,,,,
009,013,047,013,Connecticut,Tolland County,Tennessee,Campbell County,0,28,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
009,013,047,037,Connecticut,Tolland County,Tennessee,Davidson County,0,28,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
009,013,047,129,Connecticut,Tolland County,Tennessee,Morgan County,23,36,0,23,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
009,013,047,189,Connecticut,Tolland County,Tennessee,Wilson County,0,28,174,210,-174,210,174,210,,,,,,,,,,,,,,,,,,,,,,,,
009,013,048,029,Connecticut,Tolland County,Texas,Bexar County,0,28,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
009,013,048,041,Connecticut,Tolland County,Texas,Brazos County,36,44,0,30,36,44,36,44,,,,,,,,,,,,,,,,,,,,,,,,
009,013,048,113,Connecticut,Tolland County,Texas,Dallas County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
009,013,048,453,Connecticut,Tolland County,Texas,Travis County,7,13,0,30,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
009,013,049,035,Connecticut,Tolland County,Utah,Salt Lake County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
009,013,050,005,Connecticut,Tolland County,Vermont,Caledonia County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
009,013,050,007,Connecticut,Tolland County,Vermont,Chittenden County,85,89,80,67,5,110,165,113,,,,,,,,,,,,,,,,,,,,,,,,
009,013,050,011,Connecticut,Tolland County,Vermont,Franklin County,0,28,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
009,013,050,015,Connecticut,Tolland County,Vermont,Lamoille County,0,28,11,14,-11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
009,013,051,003,Connecticut,Tolland County,Virginia,Albemarle County,0,28,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
009,013,051,059,Connecticut,Tolland County,Virginia,Fairfax County,66,106,47,53,19,121,113,117,,,,,,,,,,,,,,,,,,,,,,,,
009,013,051,660,Connecticut,Tolland County,Virginia,Harrisonburg city,0,28,17,38,-17,38,17,38,,,,,,,,,,,,,,,,,,,,,,,,
009,013,051,680,Connecticut,Tolland County,Virginia,Lynchburg city,0,28,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
009,013,051,700,Connecticut,Tolland County,Virginia,Newport News city,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
009,013,051,710,Connecticut,Tolland County,Virginia,Norfolk city,0,28,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
009,013,051,810,Connecticut,Tolland County,Virginia,Virginia Beach city,10,15,0,29,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
009,013,053,033,Connecticut,Tolland County,Washington,King County,29,46,35,50,-6,67,64,68,,,,,,,,,,,,,,,,,,,,,,,,
009,013,053,053,Connecticut,Tolland County,Washington,Pierce County,0,28,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
009,013,053,061,Connecticut,Tolland County,Washington,Snohomish County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
009,013,054,061,Connecticut,Tolland County,West Virginia,Monongalia County,0,28,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
009,013,072,057,Connecticut,Tolland County,Puerto Rico,Guayama Municipio,5,8,0,27,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
009,013,072,127,Connecticut,Tolland County,Puerto Rico,San Juan Municipio,41,65,0,30,41,65,41,65,,,,,,,,,,,,,,,,,,,,,,,,
009,013,AFR,000,Connecticut,Tolland County,Africa,-,11,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,013,ASI,000,Connecticut,Tolland County,Asia,-,559,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,013,CAR,000,Connecticut,Tolland County,Caribbean,-,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,013,EUR,000,Connecticut,Tolland County,Europe,-,244,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,013,NAM,000,Connecticut,Tolland County,Northern America,-,131,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,013,OCE,000,Connecticut,Tolland County,Oceania and At Sea,-,22,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,013,SAM,000,Connecticut,Tolland County,South America,-,67,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,015,002,110,Connecticut,Windham County,Alaska,Juneau City and Borough,24,37,0,20,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
009,015,004,013,Connecticut,Windham County,Arizona,Maricopa County,9,12,0,30,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
009,015,006,001,Connecticut,Windham County,California,Alameda County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
009,015,006,037,Connecticut,Windham County,California,Los Angeles County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
009,015,008,031,Connecticut,Windham County,Colorado,Denver County,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
009,015,008,059,Connecticut,Windham County,Colorado,Jefferson County,3,4,0,28,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
009,015,008,069,Connecticut,Windham County,Colorado,Larimer County,0,28,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
009,015,009,001,Connecticut,Windham County,Connecticut,Fairfield County,352,150,276,212,76,271,628,249,,,,,,,,,,,,,,,,,,,,,,,,
009,015,009,003,Connecticut,Windham County,Connecticut,Hartford County,881,238,604,281,277,353,"1,485",383,,,,,,,,,,,,,,,,,,,,,,,,
009,015,009,005,Connecticut,Windham County,Connecticut,Litchfield County,92,58,13,16,79,58,105,62,,,,,,,,,,,,,,,,,,,,,,,,
009,015,009,007,Connecticut,Windham County,Connecticut,Middlesex County,203,117,234,314,-31,337,437,332,,,,,,,,,,,,,,,,,,,,,,,,
009,015,009,009,Connecticut,Windham County,Connecticut,New Haven County,506,286,130,66,376,287,636,300,,,,,,,,,,,,,,,,,,,,,,,,
009,015,009,011,Connecticut,Windham County,Connecticut,New London County,"1,914",462,"1,267",370,647,675,"3,181",495,,,,,,,,,,,,,,,,,,,,,,,,
009,015,009,013,Connecticut,Windham County,Connecticut,Tolland County,749,208,446,161,303,259,"1,195",267,,,,,,,,,,,,,,,,,,,,,,,,
009,015,010,003,Connecticut,Windham County,Delaware,New Castle County,281,298,0,27,281,298,281,298,,,,,,,,,,,,,,,,,,,,,,,,
009,015,011,001,Connecticut,Windham County,District of Columbia,District of Columbia,0,28,19,34,-19,34,19,34,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,011,Connecticut,Windham County,Florida,Broward County,0,28,34,52,-34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,015,Connecticut,Windham County,Florida,Charlotte County,27,31,20,30,7,44,47,43,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,017,Connecticut,Windham County,Florida,Citrus County,34,38,0,32,34,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,057,Connecticut,Windham County,Florida,Hillsborough County,12,21,40,61,-28,62,52,67,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,071,Connecticut,Windham County,Florida,Lee County,28,32,0,32,28,32,28,32,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,073,Connecticut,Windham County,Florida,Leon County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,095,Connecticut,Windham County,Florida,Orange County,23,36,11,19,12,41,34,40,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,097,Connecticut,Windham County,Florida,Osceola County,18,30,3,6,15,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,101,Connecticut,Windham County,Florida,Pasco County,0,28,63,92,-63,92,63,92,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,103,Connecticut,Windham County,Florida,Pinellas County,0,28,30,38,-30,38,30,38,,,,,,,,,,,,,,,,,,,,,,,,
009,015,012,129,Connecticut,Windham County,Florida,Wakulla County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
009,015,013,185,Connecticut,Windham County,Georgia,Lowndes County,0,28,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
009,015,017,043,Connecticut,Windham County,Illinois,DuPage County,0,28,48,61,-48,61,48,61,,,,,,,,,,,,,,,,,,,,,,,,
009,015,017,095,Connecticut,Windham County,Illinois,Knox County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
009,015,017,113,Connecticut,Windham County,Illinois,McLean County,18,28,0,27,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
009,015,017,137,Connecticut,Windham County,Illinois,Morgan County,0,28,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
009,015,017,145,Connecticut,Windham County,Illinois,Perry County,24,38,0,21,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
009,015,018,035,Connecticut,Windham County,Indiana,Delaware County,0,28,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
009,015,018,107,Connecticut,Windham County,Indiana,Montgomery County,0,28,21,31,-21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
009,015,020,173,Connecticut,Windham County,Kansas,Sedgwick County,0,28,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
009,015,023,005,Connecticut,Windham County,Maine,Cumberland County,0,28,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
009,015,023,009,Connecticut,Windham County,Maine,Hancock County,0,28,55,64,-55,64,55,64,,,,,,,,,,,,,,,,,,,,,,,,
009,015,023,011,Connecticut,Windham County,Maine,Kennebec County,16,27,0,23,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
009,015,023,017,Connecticut,Windham County,Maine,Oxford County,6,12,0,23,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
009,015,023,019,Connecticut,Windham County,Maine,Penobscot County,0,28,58,32,-58,32,58,32,,,,,,,,,,,,,,,,,,,,,,,,
009,015,023,025,Connecticut,Windham County,Maine,Somerset County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
009,015,023,031,Connecticut,Windham County,Maine,York County,8,13,9,17,-1,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
009,015,024,005,Connecticut,Windham County,Maryland,Baltimore County,21,35,0,29,21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
009,015,024,031,Connecticut,Windham County,Maryland,Montgomery County,0,28,36,56,-36,56,36,56,,,,,,,,,,,,,,,,,,,,,,,,
009,015,024,043,Connecticut,Windham County,Maryland,Washington County,0,28,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
009,015,025,001,Connecticut,Windham County,Massachusetts,Barnstable County,4,8,5,10,-1,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
009,015,025,005,Connecticut,Windham County,Massachusetts,Bristol County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
009,015,025,013,Connecticut,Windham County,Massachusetts,Hampden County,14,23,43,59,-29,65,57,62,,,,,,,,,,,,,,,,,,,,,,,,
009,015,025,015,Connecticut,Windham County,Massachusetts,Hampshire County,9,14,2,7,7,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
009,015,025,017,Connecticut,Windham County,Massachusetts,Middlesex County,22,28,114,147,-92,150,136,150,,,,,,,,,,,,,,,,,,,,,,,,
009,015,025,021,Connecticut,Windham County,Massachusetts,Norfolk County,19,24,0,29,19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
009,015,025,023,Connecticut,Windham County,Massachusetts,Plymouth County,0,28,46,75,-46,75,46,75,,,,,,,,,,,,,,,,,,,,,,,,
009,015,025,025,Connecticut,Windham County,Massachusetts,Suffolk County,24,25,33,29,-9,37,57,40,,,,,,,,,,,,,,,,,,,,,,,,
009,015,025,027,Connecticut,Windham County,Massachusetts,Worcester County,268,155,290,152,-22,220,558,215,,,,,,,,,,,,,,,,,,,,,,,,
009,015,030,013,Connecticut,Windham County,Montana,Cascade County,54,82,0,23,54,82,54,82,,,,,,,,,,,,,,,,,,,,,,,,
009,015,030,019,Connecticut,Windham County,Montana,Daniels County,10,16,0,10,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
009,015,031,045,Connecticut,Windham County,Nebraska,Dawes County,0,28,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
009,015,032,003,Connecticut,Windham County,Nevada,Clark County,0,28,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
009,015,033,001,Connecticut,Windham County,New Hampshire,Belknap County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
009,015,033,005,Connecticut,Windham County,New Hampshire,Cheshire County,0,28,82,132,-82,132,82,132,,,,,,,,,,,,,,,,,,,,,,,,
009,015,033,011,Connecticut,Windham County,New Hampshire,Hillsborough County,51,76,20,25,31,79,71,81,,,,,,,,,,,,,,,,,,,,,,,,
009,015,033,013,Connecticut,Windham County,New Hampshire,Merrimack County,0,28,36,37,-36,37,36,37,,,,,,,,,,,,,,,,,,,,,,,,
009,015,034,005,Connecticut,Windham County,New Jersey,Burlington County,0,28,21,30,-21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
009,015,034,007,Connecticut,Windham County,New Jersey,Camden County,0,28,271,253,-271,253,271,253,,,,,,,,,,,,,,,,,,,,,,,,
009,015,034,009,Connecticut,Windham County,New Jersey,Cape May County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
009,015,034,013,Connecticut,Windham County,New Jersey,Essex County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
009,015,034,021,Connecticut,Windham County,New Jersey,Mercer County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
009,015,034,023,Connecticut,Windham County,New Jersey,Middlesex County,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
009,015,035,013,Connecticut,Windham County,New Mexico,Doña Ana County,0,28,22,28,-22,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,001,Connecticut,Windham County,New York,Albany County,11,18,11,18,0,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,027,Connecticut,Windham County,New York,Dutchess County,9,13,0,28,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,029,Connecticut,Windham County,New York,Erie County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,033,Connecticut,Windham County,New York,Franklin County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,047,Connecticut,Windham County,New York,Kings County,0,28,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,059,Connecticut,Windham County,New York,Nassau County,0,28,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,061,Connecticut,Windham County,New York,New York County,0,28,34,38,-34,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,077,Connecticut,Windham County,New York,Otsego County,0,28,20,25,-20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,089,Connecticut,Windham County,New York,St. Lawrence County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,095,Connecticut,Windham County,New York,Schoharie County,14,22,0,25,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,099,Connecticut,Windham County,New York,Seneca County,13,20,0,25,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,103,Connecticut,Windham County,New York,Suffolk County,10,22,0,28,10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
009,015,036,119,Connecticut,Windham County,New York,Westchester County,0,28,16,17,-16,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
009,015,037,097,Connecticut,Windham County,North Carolina,Iredell County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
009,015,037,159,Connecticut,Windham County,North Carolina,Rowan County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
009,015,038,013,Connecticut,Windham County,North Dakota,Burke County,0,28,6,7,-6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
009,015,039,007,Connecticut,Windham County,Ohio,Ashtabula County,0,28,14,25,-14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
009,015,039,057,Connecticut,Windham County,Ohio,Greene County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
009,015,039,085,Connecticut,Windham County,Ohio,Lake County,9,17,0,27,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
009,015,039,113,Connecticut,Windham County,Ohio,Montgomery County,0,28,26,43,-26,43,26,43,,,,,,,,,,,,,,,,,,,,,,,,
009,015,039,133,Connecticut,Windham County,Ohio,Portage County,0,28,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
009,015,039,143,Connecticut,Windham County,Ohio,Sandusky County,64,102,0,27,64,102,64,102,,,,,,,,,,,,,,,,,,,,,,,,
009,015,039,153,Connecticut,Windham County,Ohio,Summit County,0,28,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
009,015,042,003,Connecticut,Windham County,Pennsylvania,Allegheny County,7,15,0,24,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
009,015,042,027,Connecticut,Windham County,Pennsylvania,Centre County,0,28,26,36,-26,36,26,36,,,,,,,,,,,,,,,,,,,,,,,,
009,015,042,049,Connecticut,Windham County,Pennsylvania,Erie County,4,8,0,24,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
009,015,042,063,Connecticut,Windham County,Pennsylvania,Indiana County,22,35,0,24,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
009,015,042,095,Connecticut,Windham County,Pennsylvania,Northampton County,0,28,24,36,-24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
009,015,042,099,Connecticut,Windham County,Pennsylvania,Perry County,0,28,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
009,015,042,119,Connecticut,Windham County,Pennsylvania,Union County,0,28,28,33,-28,33,28,33,,,,,,,,,,,,,,,,,,,,,,,,
009,015,042,129,Connecticut,Windham County,Pennsylvania,Westmoreland County,0,28,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
009,015,044,003,Connecticut,Windham County,Rhode Island,Kent County,163,156,37,57,126,169,200,164,,,,,,,,,,,,,,,,,,,,,,,,
009,015,044,005,Connecticut,Windham County,Rhode Island,Newport County,56,96,24,26,32,103,80,97,,,,,,,,,,,,,,,,,,,,,,,,
009,015,044,007,Connecticut,Windham County,Rhode Island,Providence County,363,248,68,46,295,255,431,249,,,,,,,,,,,,,,,,,,,,,,,,
009,015,044,009,Connecticut,Windham County,Rhode Island,Washington County,45,45,35,57,10,70,80,75,,,,,,,,,,,,,,,,,,,,,,,,
009,015,045,005,Connecticut,Windham County,South Carolina,Allendale County,0,28,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
009,015,045,051,Connecticut,Windham County,South Carolina,Horry County,20,29,0,30,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
009,015,045,079,Connecticut,Windham County,South Carolina,Richland County,0,28,38,66,-38,66,38,66,,,,,,,,,,,,,,,,,,,,,,,,
009,015,047,163,Connecticut,Windham County,Tennessee,Sullivan County,20,31,0,29,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
009,015,048,029,Connecticut,Windham County,Texas,Bexar County,0,28,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
009,015,048,321,Connecticut,Windham County,Texas,Matagorda County,1,4,0,27,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
009,015,048,339,Connecticut,Windham County,Texas,Montgomery County,194,288,0,30,194,288,194,288,,,,,,,,,,,,,,,,,,,,,,,,
009,015,048,451,Connecticut,Windham County,Texas,Tom Green County,0,28,15,28,-15,28,15,28,,,,,,,,,,,,,,,,,,,,,,,,
009,015,049,035,Connecticut,Windham County,Utah,Salt Lake County,8,13,0,27,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
009,015,050,005,Connecticut,Windham County,Vermont,Caledonia County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
009,015,050,007,Connecticut,Windham County,Vermont,Chittenden County,0,28,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
