Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
056,037,035,055,Wyoming,Sweetwater County,New Mexico,Taos County,2,4,0,25,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
056,037,036,089,Wyoming,Sweetwater County,New York,St. Lawrence County,0,24,29,33,-29,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
056,037,037,183,Wyoming,Sweetwater County,North Carolina,Wake County,35,57,0,29,35,57,35,57,,,,,,,,,,,,,,,,,,,,,,,,
056,037,038,007,Wyoming,Sweetwater County,North Dakota,Billings County,0,24,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
056,037,038,017,Wyoming,Sweetwater County,North Dakota,Cass County,21,36,0,20,21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
056,037,038,055,Wyoming,Sweetwater County,North Dakota,McLean County,0,24,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
056,037,038,061,Wyoming,Sweetwater County,North Dakota,Mountrail County,17,24,0,12,17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
056,037,038,101,Wyoming,Sweetwater County,North Dakota,Ward County,0,24,18,25,-18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
056,037,039,061,Wyoming,Sweetwater County,Ohio,Hamilton County,12,19,0,27,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
056,037,039,129,Wyoming,Sweetwater County,Ohio,Pickaway County,0,24,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
056,037,040,037,Wyoming,Sweetwater County,Oklahoma,Creek County,4,7,0,23,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
056,037,040,047,Wyoming,Sweetwater County,Oklahoma,Garfield County,0,24,179,243,-179,243,179,243,,,,,,,,,,,,,,,,,,,,,,,,
056,037,040,097,Wyoming,Sweetwater County,Oklahoma,Mayes County,32,35,103,139,-71,137,135,150,,,,,,,,,,,,,,,,,,,,,,,,
056,037,040,143,Wyoming,Sweetwater County,Oklahoma,Tulsa County,0,24,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
056,037,041,005,Wyoming,Sweetwater County,Oregon,Clackamas County,32,57,16,26,16,63,48,62,,,,,,,,,,,,,,,,,,,,,,,,
056,037,041,017,Wyoming,Sweetwater County,Oregon,Deschutes County,27,42,0,28,27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
056,037,041,029,Wyoming,Sweetwater County,Oregon,Jackson County,127,195,0,28,127,195,127,195,,,,,,,,,,,,,,,,,,,,,,,,
056,037,042,035,Wyoming,Sweetwater County,Pennsylvania,Clinton County,0,24,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
056,037,042,063,Wyoming,Sweetwater County,Pennsylvania,Indiana County,0,24,21,29,-21,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
056,037,042,077,Wyoming,Sweetwater County,Pennsylvania,Lehigh County,0,24,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
056,037,044,007,Wyoming,Sweetwater County,Rhode Island,Providence County,0,24,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
056,037,045,079,Wyoming,Sweetwater County,South Carolina,Richland County,0,24,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
056,037,046,081,Wyoming,Sweetwater County,South Dakota,Lawrence County,0,24,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
056,037,046,103,Wyoming,Sweetwater County,South Dakota,Pennington County,85,135,0,22,85,135,85,135,,,,,,,,,,,,,,,,,,,,,,,,
056,037,047,125,Wyoming,Sweetwater County,Tennessee,Montgomery County,28,45,0,29,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
056,037,047,157,Wyoming,Sweetwater County,Tennessee,Shelby County,0,24,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
056,037,047,165,Wyoming,Sweetwater County,Tennessee,Sumner County,0,24,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,027,Wyoming,Sweetwater County,Texas,Bell County,0,24,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,039,Wyoming,Sweetwater County,Texas,Brazoria County,39,59,0,30,39,59,39,59,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,085,Wyoming,Sweetwater County,Texas,Collin County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,157,Wyoming,Sweetwater County,Texas,Fort Bend County,22,33,0,30,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,179,Wyoming,Sweetwater County,Texas,Gray County,0,24,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,183,Wyoming,Sweetwater County,Texas,Gregg County,99,126,0,30,99,126,99,126,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,187,Wyoming,Sweetwater County,Texas,Guadalupe County,0,24,29,51,-29,51,29,51,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,201,Wyoming,Sweetwater County,Texas,Harris County,5,7,0,30,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,257,Wyoming,Sweetwater County,Texas,Kaufman County,17,28,0,30,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,287,Wyoming,Sweetwater County,Texas,Lee County,0,24,26,28,-26,28,26,28,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,323,Wyoming,Sweetwater County,Texas,Maverick County,11,16,0,30,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,401,Wyoming,Sweetwater County,Texas,Rusk County,10,16,0,30,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,407,Wyoming,Sweetwater County,Texas,San Jacinto County,0,24,263,237,-263,237,263,237,,,,,,,,,,,,,,,,,,,,,,,,
056,037,048,485,Wyoming,Sweetwater County,Texas,Wichita County,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,003,Wyoming,Sweetwater County,Utah,Box Elder County,11,9,0,27,11,9,11,9,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,007,Wyoming,Sweetwater County,Utah,Carbon County,78,87,0,21,78,87,78,87,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,009,Wyoming,Sweetwater County,Utah,Daggett County,0,24,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,011,Wyoming,Sweetwater County,Utah,Davis County,182,229,3,6,179,229,185,230,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,015,Wyoming,Sweetwater County,Utah,Emery County,3,6,0,18,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,017,Wyoming,Sweetwater County,Utah,Garfield County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,021,Wyoming,Sweetwater County,Utah,Iron County,0,24,95,118,-95,118,95,118,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,029,Wyoming,Sweetwater County,Utah,Morgan County,3,6,0,18,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,033,Wyoming,Sweetwater County,Utah,Rich County,0,24,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,035,Wyoming,Sweetwater County,Utah,Salt Lake County,60,46,66,56,-6,71,126,74,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,037,Wyoming,Sweetwater County,Utah,San Juan County,47,68,0,18,47,68,47,68,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,043,Wyoming,Sweetwater County,Utah,Summit County,6,8,0,24,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,045,Wyoming,Sweetwater County,Utah,Tooele County,47,76,39,49,8,93,86,87,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,047,Wyoming,Sweetwater County,Utah,Uintah County,24,35,0,24,24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,049,Wyoming,Sweetwater County,Utah,Utah County,64,66,0,27,64,66,64,66,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,051,Wyoming,Sweetwater County,Utah,Wasatch County,0,24,45,68,-45,68,45,68,,,,,,,,,,,,,,,,,,,,,,,,
056,037,049,057,Wyoming,Sweetwater County,Utah,Weber County,2,6,0,27,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
056,037,051,153,Wyoming,Sweetwater County,Virginia,Prince William County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,037,051,550,Wyoming,Sweetwater County,Virginia,Chesapeake city,0,24,28,46,-28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
056,037,053,033,Wyoming,Sweetwater County,Washington,King County,189,239,0,28,189,239,189,239,,,,,,,,,,,,,,,,,,,,,,,,
056,037,053,035,Wyoming,Sweetwater County,Washington,Kitsap County,42,50,0,28,42,50,42,50,,,,,,,,,,,,,,,,,,,,,,,,
056,037,053,053,Wyoming,Sweetwater County,Washington,Pierce County,127,146,0,28,127,146,127,146,,,,,,,,,,,,,,,,,,,,,,,,
056,037,053,061,Wyoming,Sweetwater County,Washington,Snohomish County,44,46,0,28,44,46,44,46,,,,,,,,,,,,,,,,,,,,,,,,
056,037,055,009,Wyoming,Sweetwater County,Wisconsin,Brown County,19,30,0,22,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
056,037,055,111,Wyoming,Sweetwater County,Wisconsin,Sauk County,0,24,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,001,Wyoming,Sweetwater County,Wyoming,Albany County,77,62,106,60,-29,91,183,82,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,003,Wyoming,Sweetwater County,Wyoming,Big Horn County,0,24,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,005,Wyoming,Sweetwater County,Wyoming,Campbell County,5,8,168,188,-163,188,173,188,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,007,Wyoming,Sweetwater County,Wyoming,Carbon County,84,80,58,46,26,96,142,89,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,009,Wyoming,Sweetwater County,Wyoming,Converse County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,011,Wyoming,Sweetwater County,Wyoming,Crook County,13,18,5,9,8,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,013,Wyoming,Sweetwater County,Wyoming,Fremont County,46,34,121,86,-75,92,167,93,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,015,Wyoming,Sweetwater County,Wyoming,Goshen County,0,24,23,15,-23,15,23,15,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,017,Wyoming,Sweetwater County,Wyoming,Hot Springs County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,019,Wyoming,Sweetwater County,Wyoming,Johnson County,1,2,0,16,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,021,Wyoming,Sweetwater County,Wyoming,Laramie County,8,9,79,86,-71,86,87,87,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,023,Wyoming,Sweetwater County,Wyoming,Lincoln County,32,27,3,4,29,28,35,27,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,025,Wyoming,Sweetwater County,Wyoming,Natrona County,45,54,346,261,-301,273,391,260,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,027,Wyoming,Sweetwater County,Wyoming,Niobrara County,0,24,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,029,Wyoming,Sweetwater County,Wyoming,Park County,1,3,0,21,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,031,Wyoming,Sweetwater County,Wyoming,Platte County,12,19,0,16,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,033,Wyoming,Sweetwater County,Wyoming,Sheridan County,9,11,25,21,-16,24,34,23,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,035,Wyoming,Sweetwater County,Wyoming,Sublette County,10,11,0,18,10,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,039,Wyoming,Sweetwater County,Wyoming,Teton County,0,24,156,161,-156,161,156,161,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,041,Wyoming,Sweetwater County,Wyoming,Uinta County,122,86,305,232,-183,248,427,248,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,043,Wyoming,Sweetwater County,Wyoming,Washakie County,2,4,10,18,-8,19,12,17,,,,,,,,,,,,,,,,,,,,,,,,
056,037,056,045,Wyoming,Sweetwater County,Wyoming,Weston County,6,11,53,66,-47,67,59,67,,,,,,,,,,,,,,,,,,,,,,,,
056,037,AFR,000,Wyoming,Sweetwater County,Africa,-,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,037,ASI,000,Wyoming,Sweetwater County,Asia,-,50,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,037,CAM,000,Wyoming,Sweetwater County,Central America,-,21,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,037,CAR,000,Wyoming,Sweetwater County,Caribbean,-,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,037,EUR,000,Wyoming,Sweetwater County,Europe,-,35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,039,002,020,Wyoming,Teton County,Alaska,Anchorage Municipality,0,21,22,32,-22,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
056,039,004,001,Wyoming,Teton County,Arizona,Apache County,0,21,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
056,039,004,013,Wyoming,Teton County,Arizona,Maricopa County,0,21,220,186,-220,186,220,186,,,,,,,,,,,,,,,,,,,,,,,,
056,039,004,015,Wyoming,Teton County,Arizona,Mohave County,0,21,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
056,039,004,017,Wyoming,Teton County,Arizona,Navajo County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
056,039,004,019,Wyoming,Teton County,Arizona,Pima County,0,21,28,35,-28,35,28,35,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,001,Wyoming,Teton County,California,Alameda County,0,21,65,102,-65,102,65,102,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,007,Wyoming,Teton County,California,Butte County,6,12,0,29,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,027,Wyoming,Teton County,California,Inyo County,4,9,0,19,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,037,Wyoming,Teton County,California,Los Angeles County,0,21,83,131,-83,131,83,131,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,041,Wyoming,Teton County,California,Marin County,0,21,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,053,Wyoming,Teton County,California,Monterey County,0,21,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,059,Wyoming,Teton County,California,Orange County,7,16,47,58,-40,61,54,60,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,061,Wyoming,Teton County,California,Placer County,0,21,34,54,-34,54,34,54,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,067,Wyoming,Teton County,California,Sacramento County,3,7,0,29,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,071,Wyoming,Teton County,California,San Bernardino County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,073,Wyoming,Teton County,California,San Diego County,1,5,0,29,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,075,Wyoming,Teton County,California,San Francisco County,3,8,30,50,-27,51,33,50,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,077,Wyoming,Teton County,California,San Joaquin County,4,8,0,29,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,079,Wyoming,Teton County,California,San Luis Obispo County,0,21,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,081,Wyoming,Teton County,California,San Mateo County,5,9,58,72,-53,72,63,72,,,,,,,,,,,,,,,,,,,,,,,,
056,039,006,095,Wyoming,Teton County,California,Solano County,225,314,0,29,225,314,225,314,,,,,,,,,,,,,,,,,,,,,,,,
056,039,008,001,Wyoming,Teton County,Colorado,Adams County,0,21,63,52,-63,52,63,52,,,,,,,,,,,,,,,,,,,,,,,,
056,039,008,005,Wyoming,Teton County,Colorado,Arapahoe County,0,21,47,76,-47,76,47,76,,,,,,,,,,,,,,,,,,,,,,,,
056,039,008,031,Wyoming,Teton County,Colorado,Denver County,2,4,15,15,-13,15,17,15,,,,,,,,,,,,,,,,,,,,,,,,
056,039,008,035,Wyoming,Teton County,Colorado,Douglas County,8,16,0,28,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
056,039,008,037,Wyoming,Teton County,Colorado,Eagle County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,039,008,041,Wyoming,Teton County,Colorado,El Paso County,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
056,039,008,089,Wyoming,Teton County,Colorado,Otero County,8,17,0,19,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
056,039,008,097,Wyoming,Teton County,Colorado,Pitkin County,8,16,0,19,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
056,039,008,107,Wyoming,Teton County,Colorado,Routt County,0,21,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
056,039,008,117,Wyoming,Teton County,Colorado,Summit County,6,12,18,28,-12,30,24,31,,,,,,,,,,,,,,,,,,,,,,,,
056,039,009,001,Wyoming,Teton County,Connecticut,Fairfield County,0,21,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
056,039,012,087,Wyoming,Teton County,Florida,Monroe County,0,21,72,66,-72,66,72,66,,,,,,,,,,,,,,,,,,,,,,,,
056,039,012,105,Wyoming,Teton County,Florida,Polk County,3,7,0,32,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
056,039,013,121,Wyoming,Teton County,Georgia,Fulton County,0,21,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
056,039,015,003,Wyoming,Teton County,Hawaii,Honolulu County,8,16,0,27,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
056,039,016,001,Wyoming,Teton County,Idaho,Ada County,0,21,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
056,039,016,013,Wyoming,Teton County,Idaho,Blaine County,44,67,0,21,44,67,44,67,,,,,,,,,,,,,,,,,,,,,,,,
056,039,016,019,Wyoming,Teton County,Idaho,Bonneville County,3,6,2,4,1,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
056,039,016,041,Wyoming,Teton County,Idaho,Franklin County,0,21,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
056,039,016,065,Wyoming,Teton County,Idaho,Madison County,0,21,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
056,039,016,081,Wyoming,Teton County,Idaho,Teton County,16,27,260,171,-244,171,276,175,,,,,,,,,,,,,,,,,,,,,,,,
056,039,016,083,Wyoming,Teton County,Idaho,Twin Falls County,0,21,34,55,-34,55,34,55,,,,,,,,,,,,,,,,,,,,,,,,
056,039,017,001,Wyoming,Teton County,Illinois,Adams County,3,7,0,27,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
056,039,017,019,Wyoming,Teton County,Illinois,Champaign County,0,21,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
056,039,017,031,Wyoming,Teton County,Illinois,Cook County,0,21,10,12,-10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
056,039,017,043,Wyoming,Teton County,Illinois,DuPage County,0,21,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
056,039,017,115,Wyoming,Teton County,Illinois,Macon County,0,21,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
056,039,018,035,Wyoming,Teton County,Indiana,Delaware County,10,23,0,27,10,23,10,23,,,,,,,,,,,,,,,,,,,,,,,,
056,039,018,095,Wyoming,Teton County,Indiana,Madison County,0,21,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
056,039,018,097,Wyoming,Teton County,Indiana,Marion County,0,21,26,40,-26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
056,039,018,121,Wyoming,Teton County,Indiana,Parke County,5,12,0,18,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
056,039,020,113,Wyoming,Teton County,Kansas,McPherson County,25,44,0,19,25,44,25,44,,,,,,,,,,,,,,,,,,,,,,,,
056,039,020,161,Wyoming,Teton County,Kansas,Riley County,46,78,0,24,46,78,46,78,,,,,,,,,,,,,,,,,,,,,,,,
056,039,021,111,Wyoming,Teton County,Kentucky,Jefferson County,0,21,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
056,039,024,005,Wyoming,Teton County,Maryland,Baltimore County,0,21,25,36,-25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
056,039,025,009,Wyoming,Teton County,Massachusetts,Essex County,16,33,0,29,16,33,16,33,,,,,,,,,,,,,,,,,,,,,,,,
056,039,025,015,Wyoming,Teton County,Massachusetts,Hampshire County,51,81,12,23,39,86,63,83,,,,,,,,,,,,,,,,,,,,,,,,
056,039,025,021,Wyoming,Teton County,Massachusetts,Norfolk County,28,45,0,29,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
056,039,026,007,Wyoming,Teton County,Michigan,Alpena County,0,21,22,31,-22,31,22,31,,,,,,,,,,,,,,,,,,,,,,,,
056,039,026,031,Wyoming,Teton County,Michigan,Cheboygan County,0,21,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,039,026,049,Wyoming,Teton County,Michigan,Genesee County,8,17,0,24,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
056,039,026,077,Wyoming,Teton County,Michigan,Kalamazoo County,0,21,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
056,039,026,101,Wyoming,Teton County,Michigan,Manistee County,0,21,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
056,039,026,121,Wyoming,Teton County,Michigan,Muskegon County,0,21,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
056,039,026,139,Wyoming,Teton County,Michigan,Ottawa County,2,4,7,10,-5,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
056,039,027,017,Wyoming,Teton County,Minnesota,Carlton County,2,4,0,18,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
056,039,027,053,Wyoming,Teton County,Minnesota,Hennepin County,0,21,48,58,-48,58,48,58,,,,,,,,,,,,,,,,,,,,,,,,
056,039,027,123,Wyoming,Teton County,Minnesota,Ramsey County,0,21,34,38,-34,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
056,039,027,137,Wyoming,Teton County,Minnesota,St. Louis County,4,6,0,20,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
056,039,029,061,Wyoming,Teton County,Missouri,Daviess County,0,21,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,039,030,019,Wyoming,Teton County,Montana,Daniels County,1,2,0,10,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,039,030,029,Wyoming,Teton County,Montana,Flathead County,11,23,0,23,11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
056,039,030,047,Wyoming,Teton County,Montana,Lake County,8,17,0,18,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
056,039,030,063,Wyoming,Teton County,Montana,Missoula County,11,23,47,77,-36,80,58,80,,,,,,,,,,,,,,,,,,,,,,,,
056,039,031,051,Wyoming,Teton County,Nebraska,Dixon County,0,21,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
056,039,031,157,Wyoming,Teton County,Nebraska,Scotts Bluff County,0,21,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
056,039,032,003,Wyoming,Teton County,Nevada,Clark County,0,21,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
056,039,034,003,Wyoming,Teton County,New Jersey,Bergen County,0,21,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
056,039,035,049,Wyoming,Teton County,New Mexico,Santa Fe County,4,7,11,17,-7,19,15,18,,,,,,,,,,,,,,,,,,,,,,,,
056,039,036,029,Wyoming,Teton County,New York,Erie County,11,23,13,24,-2,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
056,039,036,055,Wyoming,Teton County,New York,Monroe County,0,21,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
056,039,036,059,Wyoming,Teton County,New York,Nassau County,0,21,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
056,039,036,061,Wyoming,Teton County,New York,New York County,48,73,59,80,-11,116,107,99,,,,,,,,,,,,,,,,,,,,,,,,
056,039,036,093,Wyoming,Teton County,New York,Schenectady County,9,16,0,28,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
056,039,036,109,Wyoming,Teton County,New York,Tompkins County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,039,036,111,Wyoming,Teton County,New York,Ulster County,0,21,19,26,-19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
056,039,037,109,Wyoming,Teton County,North Carolina,Lincoln County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,039,037,119,Wyoming,Teton County,North Carolina,Mecklenburg County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,039,037,125,Wyoming,Teton County,North Carolina,Moore County,0,21,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,039,037,183,Wyoming,Teton County,North Carolina,Wake County,0,21,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
056,039,039,009,Wyoming,Teton County,Ohio,Athens County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,039,039,085,Wyoming,Teton County,Ohio,Lake County,0,21,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,039,040,091,Wyoming,Teton County,Oklahoma,McIntosh County,0,21,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
056,039,040,143,Wyoming,Teton County,Oklahoma,Tulsa County,122,168,0,23,122,168,122,168,,,,,,,,,,,,,,,,,,,,,,,,
056,039,041,007,Wyoming,Teton County,Oregon,Clatsop County,0,21,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
056,039,041,027,Wyoming,Teton County,Oregon,Hood River County,0,21,24,40,-24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
